0,229.2,233,0,0,0,0,0,0,0
0.02,229.0109429338601,231.109429338601,0,-9.452853306994768,-94.52853306994911,0,-472.6426653497384,-4726.426653497455,0
0.04,228.4437717354404,225.4377173544041,0,-28.35855992098431,-283.5855992098473,0,-945.2853306994768,-9452.85330699491,0
0.06,227.6081589672749,217.081589672749,0,-41.78063840827662,-417.8063840827534,0,-671.103924364616,-6711.039243645307,0
0.08,227.2,213,0,-20.40794836374431,-204.0794836374502,0,1068.634502226615,10686.34502226516,0
0.09199485395731719,227.2,213,0,0,0,0,0,0,0
